title,artist,track_id,album_image,country,genre,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
사랑,노사연,2GJD5nwCdJduCQcZ1qiHma,https://cdnimg.melon.co.kr/cm/album/images/003/61/951/361951_500.jpg/melon/resize/120/quality/80/optimize,Domestic,트로트,0.52,0.311,6,-7.895,1,0.0261,0.55,0.0,0.11,0.216,83.013,audio_features,2GJD5nwCdJduCQcZ1qiHma,spotify:track:2GJD5nwCdJduCQcZ1qiHma,https://api.spotify.com/v1/tracks/2GJD5nwCdJduCQcZ1qiHma,https://api.spotify.com/v1/audio-analysis/2GJD5nwCdJduCQcZ1qiHma,231973,4
진진자라,태진아,5XfWg6TQXrhRCLYiJVnQa2,https://cdnimg.melon.co.kr/cm/album/images/023/29/702/2329702_500.jpg/melon/resize/120/quality/80/optimize,Domestic,트로트,0.495,0.968,9,-3.081,1,0.0356,0.242,0.0,0.316,0.838,98.05,audio_features,5XfWg6TQXrhRCLYiJVnQa2,spotify:track:5XfWg6TQXrhRCLYiJVnQa2,https://api.spotify.com/v1/tracks/5XfWg6TQXrhRCLYiJVnQa2,https://api.spotify.com/v1/audio-analysis/5XfWg6TQXrhRCLYiJVnQa2,214627,4
당돌한 여자,서주경,5BcoXaP58gi3zkW5I0SHkw,https://cdnimg.melon.co.kr/cm/album/images/003/04/821/304821_500.jpg/melon/resize/120/quality/80/optimize,Domestic,트로트,0.789,0.963,5,-6.213,1,0.0732,0.189,0.000309,0.0466,0.839,129.95,audio_features,5BcoXaP58gi3zkW5I0SHkw,spotify:track:5BcoXaP58gi3zkW5I0SHkw,https://api.spotify.com/v1/tracks/5BcoXaP58gi3zkW5I0SHkw,https://api.spotify.com/v1/audio-analysis/5BcoXaP58gi3zkW5I0SHkw,220093,4
문 밖에 있는 그대,박강성,27azTbDIvET44PFRECgio8,https://cdnimg.melon.co.kr/cm/album/images/003/18/128/318128_500.jpg/melon/resize/120/quality/80/optimize,Domestic,트로트,0.308,0.474,5,-7.527,0,0.0303,0.123,0.000991,0.387,0.262,67.883,audio_features,27azTbDIvET44PFRECgio8,spotify:track:27azTbDIvET44PFRECgio8,https://api.spotify.com/v1/tracks/27azTbDIvET44PFRECgio8,https://api.spotify.com/v1/audio-analysis/27azTbDIvET44PFRECgio8,280294,4
동반자,태진아,7uzyQo47FBlAuAMExcNXVg,https://cdnimg.melon.co.kr/cm/album/images/000/34/354/34354_500.jpg/melon/resize/120/quality/80/optimize,Domestic,트로트,0.658,0.918,10,-1.696,1,0.0508,0.338,1.08e-05,0.354,0.69,105.149,audio_features,7uzyQo47FBlAuAMExcNXVg,spotify:track:7uzyQo47FBlAuAMExcNXVg,https://api.spotify.com/v1/tracks/7uzyQo47FBlAuAMExcNXVg,https://api.spotify.com/v1/audio-analysis/7uzyQo47FBlAuAMExcNXVg,186973,4
환희,정수라,2Yz4oH0487n8AmMXn2af6W,https://cdnimg.melon.co.kr/cm/album/images/003/09/220/309220_500.jpg/melon/resize/120/quality/80/optimize,Domestic,트로트,0.565,0.951,5,-6.029,0,0.0331,0.00158,3.55e-05,0.354,0.728,136.089,audio_features,2Yz4oH0487n8AmMXn2af6W,spotify:track:2Yz4oH0487n8AmMXn2af6W,https://api.spotify.com/v1/tracks/2Yz4oH0487n8AmMXn2af6W,https://api.spotify.com/v1/audio-analysis/2Yz4oH0487n8AmMXn2af6W,236596,4
사랑의 미로,최진희,3u1C6nWVRoP5F0w8gGrDL3,https://cdnimg.melon.co.kr/cm/album/images/000/05/046/5046_500.jpg/melon/resize/120/quality/80/optimize,Domestic,트로트,0.367,0.194,7,-19.057,1,0.04,0.617,5.83e-06,0.162,0.367,144.316,audio_features,3u1C6nWVRoP5F0w8gGrDL3,spotify:track:3u1C6nWVRoP5F0w8gGrDL3,https://api.spotify.com/v1/tracks/3u1C6nWVRoP5F0w8gGrDL3,https://api.spotify.com/v1/audio-analysis/3u1C6nWVRoP5F0w8gGrDL3,222380,4
갈색추억,한혜진,0EC9Y4XURQtlybzkUj9CA0,https://cdnimg.melon.co.kr/cm/album/images/000/05/243/5243_500.jpg/melon/resize/120/quality/80/optimize,Domestic,트로트,0.408,0.485,7,-9.108,0,0.0311,0.438,0.0,0.213,0.334,81.469,audio_features,0EC9Y4XURQtlybzkUj9CA0,spotify:track:0EC9Y4XURQtlybzkUj9CA0,https://api.spotify.com/v1/tracks/0EC9Y4XURQtlybzkUj9CA0,https://api.spotify.com/v1/audio-analysis/0EC9Y4XURQtlybzkUj9CA0,224261,4
일소일소 일노일노 ,신유,2NRNcWlSbOPeFBdgMcSDIe,https://cdnimg.melon.co.kr/cm/album/images/022/45/388/2245388_500.jpg/melon/resize/120/quality/80/optimize,Domestic,트로트,0.613,0.77,7,-4.815,1,0.0348,0.642,0.0,0.048,0.842,106.108,audio_features,2NRNcWlSbOPeFBdgMcSDIe,spotify:track:2NRNcWlSbOPeFBdgMcSDIe,https://api.spotify.com/v1/tracks/2NRNcWlSbOPeFBdgMcSDIe,https://api.spotify.com/v1/audio-analysis/2NRNcWlSbOPeFBdgMcSDIe,180987,4
초혼 ,장윤정,6eJBDAZcQDVvxkxqulNY4V,https://cdnimg.melon.co.kr/cm/album/images/023/15/072/2315072_500.jpg/melon/resize/120/quality/80/optimize,Domestic,트로트,0.444,0.451,1,-5.687,1,0.0277,0.723,0.00126,0.149,0.23,71.984,audio_features,6eJBDAZcQDVvxkxqulNY4V,spotify:track:6eJBDAZcQDVvxkxqulNY4V,https://api.spotify.com/v1/tracks/6eJBDAZcQDVvxkxqulNY4V,https://api.spotify.com/v1/audio-analysis/6eJBDAZcQDVvxkxqulNY4V,227683,4
수은등,김연자,197WLP8vNwHaINs8Fq8mOO,https://cdnimg.melon.co.kr/cm/album/images/008/42/551/842551_500.jpg/melon/resize/120/quality/80/optimize,Domestic,트로트,0.622,0.941,8,-2.003,0,0.0485,0.402,0.0,0.478,0.747,139.693,audio_features,197WLP8vNwHaINs8Fq8mOO,spotify:track:197WLP8vNwHaINs8Fq8mOO,https://api.spotify.com/v1/tracks/197WLP8vNwHaINs8Fq8mOO,https://api.spotify.com/v1/audio-analysis/197WLP8vNwHaINs8Fq8mOO,175173,4
만남,노사연,5vlrOCX5yTtkznx0S0ltA7,https://cdnimg.melon.co.kr/cm/album/images/003/61/951/361951_500.jpg/melon/resize/120/quality/80/optimize,Domestic,트로트,0.586,0.472,2,-7.305,1,0.0258,0.258,0.00066,0.143,0.224,112.438,audio_features,5vlrOCX5yTtkznx0S0ltA7,spotify:track:5vlrOCX5yTtkznx0S0ltA7,https://api.spotify.com/v1/tracks/5vlrOCX5yTtkznx0S0ltA7,https://api.spotify.com/v1/audio-analysis/5vlrOCX5yTtkznx0S0ltA7,222647,3
청춘을 돌려다오,나훈아,2xIndLBnJe05zkHnD18Zoz,https://cdnimg.melon.co.kr/cm2/album/images/003/21/809/321809_20200922165531_500.jpg/melon/resize/120/quality/80/optimize,Domestic,트로트,0.397,0.46,9,-11.421,1,0.12,0.386,0.0,0.94,0.571,81.922,audio_features,2xIndLBnJe05zkHnD18Zoz,spotify:track:2xIndLBnJe05zkHnD18Zoz,https://api.spotify.com/v1/tracks/2xIndLBnJe05zkHnD18Zoz,https://api.spotify.com/v1/audio-analysis/2xIndLBnJe05zkHnD18Zoz,262173,4
애원,진시몬,7In4iYukxseYhBrDNsKFt5,https://cdnimg.melon.co.kr/cm/album/images/000/43/247/43247_500.jpg/melon/resize/120/quality/80/optimize,Domestic,트로트,0.612,0.561,2,-6.052,0,0.0237,0.521,1.75e-05,0.0982,0.329,97.47,audio_features,7In4iYukxseYhBrDNsKFt5,spotify:track:7In4iYukxseYhBrDNsKFt5,https://api.spotify.com/v1/tracks/7In4iYukxseYhBrDNsKFt5,https://api.spotify.com/v1/audio-analysis/7In4iYukxseYhBrDNsKFt5,241559,3
립스틱 짙게 바르고,임주리,4UmZzZl8qtABq1RDvAP2ag,https://cdnimg.melon.co.kr/cm/album/images/000/04/686/4686_500.jpg/melon/resize/120/quality/80/optimize,Domestic,트로트,0.536,0.268,0,-12.38,0,0.0327,0.663,0.0,0.123,0.17,73.31,audio_features,4UmZzZl8qtABq1RDvAP2ag,spotify:track:4UmZzZl8qtABq1RDvAP2ag,https://api.spotify.com/v1/tracks/4UmZzZl8qtABq1RDvAP2ag,https://api.spotify.com/v1/audio-analysis/4UmZzZl8qtABq1RDvAP2ag,223573,4
꽃물,신유,1svuA3WWoV7QXNOtOoeUUV,https://cdnimg.melon.co.kr/cm/album/images/012/46/257/1246257_500.jpg/melon/resize/120/quality/80/optimize,Domestic,트로트,0.606,0.857,2,-3.02,1,0.0366,0.199,0.0,0.26,0.792,99.929,audio_features,1svuA3WWoV7QXNOtOoeUUV,spotify:track:1svuA3WWoV7QXNOtOoeUUV,https://api.spotify.com/v1/tracks/1svuA3WWoV7QXNOtOoeUUV,https://api.spotify.com/v1/audio-analysis/1svuA3WWoV7QXNOtOoeUUV,207996,4
나쁜남자,신유,2omf71M44NTRJHxmPWtyEt,https://cdnimg.melon.co.kr/cm/album/images/021/67/201/2167201_500.jpg/melon/resize/120/quality/80/optimize,Domestic,트로트,0.258,0.546,11,-4.321,0,0.032,0.434,4.31e-05,0.125,0.319,73.91,audio_features,2omf71M44NTRJHxmPWtyEt,spotify:track:2omf71M44NTRJHxmPWtyEt,https://api.spotify.com/v1/tracks/2omf71M44NTRJHxmPWtyEt,https://api.spotify.com/v1/audio-analysis/2omf71M44NTRJHxmPWtyEt,232920,4
삼각관계,강진,2DI6ZDhIite6tPI33zp1y9,https://cdnimg.melon.co.kr/cm/album/images/000/03/526/3526_500.jpg/melon/resize/120/quality/80/optimize,Domestic,트로트,0.645,0.885,5,-3.208,0,0.0377,0.691,7.34e-05,0.0576,0.714,130.867,audio_features,2DI6ZDhIite6tPI33zp1y9,spotify:track:2DI6ZDhIite6tPI33zp1y9,https://api.spotify.com/v1/tracks/2DI6ZDhIite6tPI33zp1y9,https://api.spotify.com/v1/audio-analysis/2DI6ZDhIite6tPI33zp1y9,210520,4
꼬마인형,최진희,7KmLiMxEeE5zoKqv2u31PK,https://cdnimg.melon.co.kr/cm/album/images/000/05/030/5030_500.jpg/melon/resize/120/quality/80/optimize,Domestic,트로트,0.495,0.433,9,-7.321,1,0.0283,0.345,0.000419,0.0903,0.203,76.068,audio_features,7KmLiMxEeE5zoKqv2u31PK,spotify:track:7KmLiMxEeE5zoKqv2u31PK,https://api.spotify.com/v1/tracks/7KmLiMxEeE5zoKqv2u31PK,https://api.spotify.com/v1/audio-analysis/7KmLiMxEeE5zoKqv2u31PK,230120,4
남자는 배 여자는 항구,심수봉,0MgzHDioPoChwM6SCOfroX,https://cdnimg.melon.co.kr/cm/album/images/000/04/223/4223_500.jpg/melon/resize/120/quality/80/optimize,Domestic,트로트,0.608,0.394,1,-13.524,0,0.0348,0.841,0.0146,0.07,0.517,91.755,audio_features,0MgzHDioPoChwM6SCOfroX,spotify:track:0MgzHDioPoChwM6SCOfroX,https://api.spotify.com/v1/tracks/0MgzHDioPoChwM6SCOfroX,https://api.spotify.com/v1/audio-analysis/0MgzHDioPoChwM6SCOfroX,204027,4
그때 그사람,박경진,4DpuZMO3VNNsP2JEqJeusk,https://cdnimg.melon.co.kr/cm/album/images/003/03/748/303748_500.jpg/melon/resize/120/quality/80/optimize,Domestic,트로트,0.644,0.454,11,-9.389,0,0.0345,0.658,4.17e-06,0.169,0.418,112.514,audio_features,4DpuZMO3VNNsP2JEqJeusk,spotify:track:4DpuZMO3VNNsP2JEqJeusk,https://api.spotify.com/v1/tracks/4DpuZMO3VNNsP2JEqJeusk,https://api.spotify.com/v1/audio-analysis/4DpuZMO3VNNsP2JEqJeusk,219333,4
멍에,김수희,1Eobm8xQKfKAsBXdH6axAL,https://cdnimg.melon.co.kr/cm/album/images/003/10/401/310401_500.jpg/melon/resize/120/quality/80/optimize,Domestic,트로트,0.486,0.234,7,-12.89,0,0.0287,0.772,0.000312,0.245,0.154,138.079,audio_features,1Eobm8xQKfKAsBXdH6axAL,spotify:track:1Eobm8xQKfKAsBXdH6axAL,https://api.spotify.com/v1/tracks/1Eobm8xQKfKAsBXdH6axAL,https://api.spotify.com/v1/audio-analysis/1Eobm8xQKfKAsBXdH6axAL,218109,4
섬마을 선생님,이미자,30BPDrexVb0ZqDQ49eylqi,https://cdnimg.melon.co.kr/cm/album/images/003/01/471/301471_500.jpg/melon/resize/120/quality/80/optimize,Domestic,트로트,0.363,0.267,6,-9.53,1,0.0332,0.941,0.000222,0.0979,0.374,119.674,audio_features,30BPDrexVb0ZqDQ49eylqi,spotify:track:30BPDrexVb0ZqDQ49eylqi,https://api.spotify.com/v1/tracks/30BPDrexVb0ZqDQ49eylqi,https://api.spotify.com/v1/audio-analysis/30BPDrexVb0ZqDQ49eylqi,177533,4
사랑의 초인종,LPG,4eI4yiQaWF8S8wH33bUxzA,https://cdnimg.melon.co.kr/cm/album/images/009/43/458/943458_500.jpg/melon/resize/120/quality/80/optimize,Domestic,트로트,0.655,0.86,6,-3.633,0,0.0315,0.000284,0.593,0.106,0.45,134.032,audio_features,4eI4yiQaWF8S8wH33bUxzA,spotify:track:4eI4yiQaWF8S8wH33bUxzA,https://api.spotify.com/v1/tracks/4eI4yiQaWF8S8wH33bUxzA,https://api.spotify.com/v1/audio-analysis/4eI4yiQaWF8S8wH33bUxzA,201042,4
콩깍지,장윤정,4rUt7ajViLH2Nq6wFYDyu7,https://cdnimg.melon.co.kr/cm/album/images/003/02/749/302749_500.jpg/melon/resize/120/quality/80/optimize,Domestic,트로트,0.677,0.752,5,-4.963,1,0.0262,0.0154,0.179,0.248,0.912,116.012,audio_features,4rUt7ajViLH2Nq6wFYDyu7,spotify:track:4rUt7ajViLH2Nq6wFYDyu7,https://api.spotify.com/v1/tracks/4rUt7ajViLH2Nq6wFYDyu7,https://api.spotify.com/v1/audio-analysis/4rUt7ajViLH2Nq6wFYDyu7,192157,4
묻지마세요,김성환,506k6TgqJNODol0BXvfIR0,https://cdnimg.melon.co.kr/cm/album/images/022/71/796/2271796_500.jpg/melon/resize/120/quality/80/optimize,Domestic,트로트,0.783,0.826,5,-4.662,1,0.0357,0.495,0.000144,0.214,0.971,149.97,audio_features,506k6TgqJNODol0BXvfIR0,spotify:track:506k6TgqJNODol0BXvfIR0,https://api.spotify.com/v1/tracks/506k6TgqJNODol0BXvfIR0,https://api.spotify.com/v1/audio-analysis/506k6TgqJNODol0BXvfIR0,134827,4
해후,최성수,6pmaYVS7RYSampMASIfvVr,https://cdnimg.melon.co.kr/cm/album/images/000/04/967/4967_500.jpg/melon/resize/120/quality/80/optimize,Domestic,트로트,0.494,0.308,4,-13.452,0,0.0266,0.283,1.9e-06,0.124,0.398,134.62,audio_features,6pmaYVS7RYSampMASIfvVr,spotify:track:6pmaYVS7RYSampMASIfvVr,https://api.spotify.com/v1/tracks/6pmaYVS7RYSampMASIfvVr,https://api.spotify.com/v1/audio-analysis/6pmaYVS7RYSampMASIfvVr,281133,4
일편단심,금잔디,363V6Yj42V1ALUjfb14ZQc,https://cdnimg.melon.co.kr/cm/album/images/007/29/851/729851_500.jpg/melon/resize/120/quality/80/optimize,Domestic,트로트,0.715,0.751,10,-6.109,1,0.024,0.0514,0.814,0.159,0.966,103.998,audio_features,363V6Yj42V1ALUjfb14ZQc,spotify:track:363V6Yj42V1ALUjfb14ZQc,https://api.spotify.com/v1/tracks/363V6Yj42V1ALUjfb14ZQc,https://api.spotify.com/v1/audio-analysis/363V6Yj42V1ALUjfb14ZQc,208065,4
반창고,장윤정,0onuw199sps9HqT8AcdAek,https://cdnimg.melon.co.kr/cm/album/images/023/15/072/2315072_500.jpg/melon/resize/120/quality/80/optimize,Domestic,트로트,0.621,0.952,5,-2.178,0,0.116,0.139,3.62e-06,0.406,0.8,139.974,audio_features,0onuw199sps9HqT8AcdAek,spotify:track:0onuw199sps9HqT8AcdAek,https://api.spotify.com/v1/tracks/0onuw199sps9HqT8AcdAek,https://api.spotify.com/v1/audio-analysis/0onuw199sps9HqT8AcdAek,170789,4
동백 아가씨,이미자,1fvQtcYtQoSmivOjpgvbkH,https://cdnimg.melon.co.kr/cm/album/images/003/01/471/301471_500.jpg/melon/resize/120/quality/80/optimize,Domestic,트로트,0.441,0.286,8,-9.36,0,0.0326,0.987,0.0877,0.0962,0.258,112.572,audio_features,1fvQtcYtQoSmivOjpgvbkH,spotify:track:1fvQtcYtQoSmivOjpgvbkH,https://api.spotify.com/v1/tracks/1fvQtcYtQoSmivOjpgvbkH,https://api.spotify.com/v1/audio-analysis/1fvQtcYtQoSmivOjpgvbkH,205538,4
영원한 친구,Nami ,3e89dZEqlpWPGYsL2Dnvij,https://cdnimg.melon.co.kr/cm/album/images/010/77/755/1077755_500.jpg/melon/resize/120/quality/80/optimize,Domestic,트로트,0.791,0.749,6,-11.808,0,0.238,0.0224,0.00316,0.068,0.781,123.975,audio_features,3e89dZEqlpWPGYsL2Dnvij,spotify:track:3e89dZEqlpWPGYsL2Dnvij,https://api.spotify.com/v1/tracks/3e89dZEqlpWPGYsL2Dnvij,https://api.spotify.com/v1/audio-analysis/3e89dZEqlpWPGYsL2Dnvij,202243,4
애수,진시몬,1fVQEmL9uf29vlq5kM1Yhf,https://cdnimg.melon.co.kr/cm/album/images/000/43/247/43247_500.jpg/melon/resize/120/quality/80/optimize,Domestic,트로트,0.396,0.614,9,-6.934,0,0.027,0.116,4.08e-06,0.199,0.265,69.938,audio_features,1fVQEmL9uf29vlq5kM1Yhf,spotify:track:1fVQEmL9uf29vlq5kM1Yhf,https://api.spotify.com/v1/tracks/1fVQEmL9uf29vlq5kM1Yhf,https://api.spotify.com/v1/audio-analysis/1fVQEmL9uf29vlq5kM1Yhf,267732,4
사나이 눈물,조항조,6xRHjDiE06AXPlcy6kpxdX,https://cdnimg.melon.co.kr/cm/album/images/000/07/028/7028_500.jpg/melon/resize/120/quality/80/optimize,Domestic,트로트,0.578,0.593,2,-7.963,1,0.0488,0.551,0.000221,0.0864,0.302,135.718,audio_features,6xRHjDiE06AXPlcy6kpxdX,spotify:track:6xRHjDiE06AXPlcy6kpxdX,https://api.spotify.com/v1/tracks/6xRHjDiE06AXPlcy6kpxdX,https://api.spotify.com/v1/audio-analysis/6xRHjDiE06AXPlcy6kpxdX,217801,4
가을비 우산속,최헌,2HkWZu2uAsTOSvskWHhBcP,https://cdnimg.melon.co.kr/cm/album/images/003/10/473/310473_500.jpg/melon/resize/120/quality/80/optimize,Domestic,트로트,0.541,0.158,8,-20.918,1,0.0284,0.617,0.00356,0.137,0.38,80.987,audio_features,2HkWZu2uAsTOSvskWHhBcP,spotify:track:2HkWZu2uAsTOSvskWHhBcP,https://api.spotify.com/v1/tracks/2HkWZu2uAsTOSvskWHhBcP,https://api.spotify.com/v1/audio-analysis/2HkWZu2uAsTOSvskWHhBcP,228892,4
돌아와요 부산항에,조용필,3Tiadxop66peME6AQ1BaLW,https://cdnimg.melon.co.kr/cm/album/images/000/04/828/4828_500.jpg/melon/resize/120/quality/80/optimize,Domestic,트로트,0.619,0.372,2,-12.759,1,0.0381,0.442,5.2e-06,0.091,0.495,116.466,audio_features,3Tiadxop66peME6AQ1BaLW,spotify:track:3Tiadxop66peME6AQ1BaLW,https://api.spotify.com/v1/tracks/3Tiadxop66peME6AQ1BaLW,https://api.spotify.com/v1/audio-analysis/3Tiadxop66peME6AQ1BaLW,164427,4
해운대 연가,전철,37q8mBrpsNpj7BDMBGJbzX,https://cdnimg.melon.co.kr/cm/album/images/000/16/739/16739_500.jpg/melon/resize/120/quality/80/optimize,Domestic,트로트,0.5,0.661,4,-8.069,0,0.0381,0.569,4.63e-06,0.522,0.528,125.01,audio_features,37q8mBrpsNpj7BDMBGJbzX,spotify:track:37q8mBrpsNpj7BDMBGJbzX,https://api.spotify.com/v1/tracks/37q8mBrpsNpj7BDMBGJbzX,https://api.spotify.com/v1/audio-analysis/37q8mBrpsNpj7BDMBGJbzX,211584,4
화개장터,조영남,7KgbzI8g0lq4wVLsD9o4y3,https://cdnimg.melon.co.kr/cm/album/images/000/04/817/4817_500.jpg/melon/resize/120/quality/80/optimize,Domestic,트로트,0.778,0.537,0,-11.278,1,0.0323,0.393,0.000479,0.1,0.75,109.998,audio_features,7KgbzI8g0lq4wVLsD9o4y3,spotify:track:7KgbzI8g0lq4wVLsD9o4y3,https://api.spotify.com/v1/tracks/7KgbzI8g0lq4wVLsD9o4y3,https://api.spotify.com/v1/audio-analysis/7KgbzI8g0lq4wVLsD9o4y3,203180,4
벚꽃길,장윤정,3MooPnwUtIfhcGs1vxLtfg,https://cdnimg.melon.co.kr/cm/album/images/023/15/072/2315072_500.jpg/melon/resize/120/quality/80/optimize,Domestic,트로트,0.726,0.954,3,-2.941,0,0.0381,0.108,0.0,0.318,0.828,131.998,audio_features,3MooPnwUtIfhcGs1vxLtfg,spotify:track:3MooPnwUtIfhcGs1vxLtfg,https://api.spotify.com/v1/tracks/3MooPnwUtIfhcGs1vxLtfg,https://api.spotify.com/v1/audio-analysis/3MooPnwUtIfhcGs1vxLtfg,210096,4
사랑은 아무나 하나,태진아,4lQSg23ayo7ZFT5sv5wOR8,https://cdnimg.melon.co.kr/cm/album/images/000/04/990/4990_500.jpg/melon/resize/120/quality/80/optimize,Domestic,트로트,0.672,0.899,3,-4.671,1,0.0454,0.33,0.000409,0.496,0.901,150.644,audio_features,4lQSg23ayo7ZFT5sv5wOR8,spotify:track:4lQSg23ayo7ZFT5sv5wOR8,https://api.spotify.com/v1/tracks/4lQSg23ayo7ZFT5sv5wOR8,https://api.spotify.com/v1/audio-analysis/4lQSg23ayo7ZFT5sv5wOR8,140307,4
동행,최성수,1pCEfpDzK7SRppaPTJUxMB,https://cdnimg.melon.co.kr/cm/album/images/000/04/967/4967_500.jpg/melon/resize/120/quality/80/optimize,Domestic,트로트,0.458,0.208,2,-15.614,1,0.0294,0.621,9.56e-05,0.105,0.167,76.112,audio_features,1pCEfpDzK7SRppaPTJUxMB,spotify:track:1pCEfpDzK7SRppaPTJUxMB,https://api.spotify.com/v1/tracks/1pCEfpDzK7SRppaPTJUxMB,https://api.spotify.com/v1/audio-analysis/1pCEfpDzK7SRppaPTJUxMB,228293,4
열두줄,김용임,5RALMtsKN3pMoKghn3aBHF,https://cdnimg.melon.co.kr/cm/album/images/005/41/156/541156_500.jpg/melon/resize/120/quality/80/optimize,Domestic,트로트,0.621,0.752,10,-3.233,0,0.0443,0.507,4.73e-05,0.312,0.475,136.07,audio_features,5RALMtsKN3pMoKghn3aBHF,spotify:track:5RALMtsKN3pMoKghn3aBHF,https://api.spotify.com/v1/tracks/5RALMtsKN3pMoKghn3aBHF,https://api.spotify.com/v1/audio-analysis/5RALMtsKN3pMoKghn3aBHF,224067,4
찬찬찬,편승엽,0I7cLIfSnYROkLOmFVyICf,https://cdnimg.melon.co.kr/cm/album/images/000/05/052/5052_500.jpg/melon/resize/120/quality/80/optimize,Domestic,트로트,0.447,0.853,10,-6.355,0,0.0632,0.0785,0.00387,0.718,0.371,125.513,audio_features,0I7cLIfSnYROkLOmFVyICf,spotify:track:0I7cLIfSnYROkLOmFVyICf,https://api.spotify.com/v1/tracks/0I7cLIfSnYROkLOmFVyICf,https://api.spotify.com/v1/audio-analysis/0I7cLIfSnYROkLOmFVyICf,180411,4
돌리도,서지오,26jowsmfs30b0em7pTCUey,https://cdnimg.melon.co.kr/cm/album/images/020/22/928/2022928_500.jpg/melon/resize/120/quality/80/optimize,Domestic,트로트,0.509,0.887,7,-1.422,0,0.0497,0.395,0.0,0.369,0.642,145.154,audio_features,26jowsmfs30b0em7pTCUey,spotify:track:26jowsmfs30b0em7pTCUey,https://api.spotify.com/v1/tracks/26jowsmfs30b0em7pTCUey,https://api.spotify.com/v1/audio-analysis/26jowsmfs30b0em7pTCUey,213292,4
초혼II,장윤정,1IL5QPRHjt8eQalMB4CIKX,https://cdnimg.melon.co.kr/cm/album/images/023/15/072/2315072_500.jpg/melon/resize/120/quality/80/optimize,Domestic,트로트,0.505,0.449,0,-5.916,0,0.0269,0.504,3.63e-06,0.265,0.149,87.985,audio_features,1IL5QPRHjt8eQalMB4CIKX,spotify:track:1IL5QPRHjt8eQalMB4CIKX,https://api.spotify.com/v1/tracks/1IL5QPRHjt8eQalMB4CIKX,https://api.spotify.com/v1/audio-analysis/1IL5QPRHjt8eQalMB4CIKX,194299,3
부끄부끄,윙크,097pEPtVNM7BgyBhyfl64a,https://cdnimg.melon.co.kr/cm/album/images/004/10/251/410251_500.jpg/melon/resize/120/quality/80/optimize,Domestic,트로트,0.74,0.885,2,-1.898,0,0.0969,0.456,0.0,0.0449,0.831,143.014,audio_features,097pEPtVNM7BgyBhyfl64a,spotify:track:097pEPtVNM7BgyBhyfl64a,https://api.spotify.com/v1/tracks/097pEPtVNM7BgyBhyfl64a,https://api.spotify.com/v1/audio-analysis/097pEPtVNM7BgyBhyfl64a,198880,4
숨어우는 바람소리,이정옥,1qQoZfSFA0uxfqtUfmXlJM,https://cdnimg.melon.co.kr/cm/album/images/000/06/692/6692_500.jpg/melon/resize/120/quality/80/optimize,Domestic,트로트,0.427,0.583,7,-3.888,1,0.0311,0.734,4.23e-06,0.79,0.414,74.965,audio_features,1qQoZfSFA0uxfqtUfmXlJM,spotify:track:1qQoZfSFA0uxfqtUfmXlJM,https://api.spotify.com/v1/tracks/1qQoZfSFA0uxfqtUfmXlJM,https://api.spotify.com/v1/audio-analysis/1qQoZfSFA0uxfqtUfmXlJM,204788,4
연안부두,김트리오,1fRNKydQTSpnaExWRbXsKW,https://cdnimg.melon.co.kr/cm/album/images/000/05/847/5847_500.jpg/melon/resize/120/quality/80/optimize,Domestic,트로트,0.516,0.777,8,-6.529,0,0.0405,0.411,0.000214,0.0305,0.802,139.16,audio_features,1fRNKydQTSpnaExWRbXsKW,spotify:track:1fRNKydQTSpnaExWRbXsKW,https://api.spotify.com/v1/tracks/1fRNKydQTSpnaExWRbXsKW,https://api.spotify.com/v1/audio-analysis/1fRNKydQTSpnaExWRbXsKW,159526,4
사랑은 장난이 아니야,태진아,1PGpltIfmkFmrKLZndkQap,https://cdnimg.melon.co.kr/cm/album/images/000/30/077/30077_500.jpg/melon/resize/120/quality/80/optimize,Domestic,트로트,0.506,0.953,2,-1.739,1,0.123,0.619,0.0,0.39,0.558,139.764,audio_features,1PGpltIfmkFmrKLZndkQap,spotify:track:1PGpltIfmkFmrKLZndkQap,https://api.spotify.com/v1/tracks/1PGpltIfmkFmrKLZndkQap,https://api.spotify.com/v1/audio-analysis/1PGpltIfmkFmrKLZndkQap,192055,4
님은 먼 곳에,김추자,6DcPadpaDQqb3Mv1vbwaNQ,https://cdnimg.melon.co.kr/cm/album/images/000/03/739/3739_500.jpg/melon/resize/120/quality/80/optimize,Domestic,트로트,0.503,0.235,10,-16.016,0,0.028,0.444,0.000462,0.145,0.21,132.831,audio_features,6DcPadpaDQqb3Mv1vbwaNQ,spotify:track:6DcPadpaDQqb3Mv1vbwaNQ,https://api.spotify.com/v1/tracks/6DcPadpaDQqb3Mv1vbwaNQ,https://api.spotify.com/v1/audio-analysis/6DcPadpaDQqb3Mv1vbwaNQ,210233,4
