title,artist,track_id,album_image,country,genre,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
Whispering Aurora,Thalassa Echo,2l8xYDPh8fZh2UCDetr712,https://cdnimg.melon.co.kr/cm2/album/images/115/52/158/11552158_20240726172609_500.jpg/melon/resize/120/quality/80/optimize,etc,뉴에이지,0.46,0.153,8.0,-14.61,1.0,0.0487,0.991,0.955,0.104,0.55,76.767,audio_features,2l8xYDPh8fZh2UCDetr712,spotify:track:2l8xYDPh8fZh2UCDetr712,https://api.spotify.com/v1/tracks/2l8xYDPh8fZh2UCDetr712,https://api.spotify.com/v1/audio-analysis/2l8xYDPh8fZh2UCDetr712,154881.0,4.0
아 로또 외않되,하브다이어리,57FUycLdhACmiEPEvx0jSa,https://cdnimg.melon.co.kr/cm2/album/images/115/52/147/11552147_20240726172032_500.jpg/melon/resize/120/quality/80/optimize,etc,뉴에이지,0.734,0.287,8.0,-12.355,1.0,0.285,0.95,0.405,0.15,0.971,155.988,audio_features,57FUycLdhACmiEPEvx0jSa,spotify:track:57FUycLdhACmiEPEvx0jSa,https://api.spotify.com/v1/tracks/57FUycLdhACmiEPEvx0jSa,https://api.spotify.com/v1/audio-analysis/57FUycLdhACmiEPEvx0jSa,68305.0,3.0
너의 향기가 되어,꿈의 멜로디,3nCpKF3ZPDbre9hNthgGmx,https://cdnimg.melon.co.kr/cm2/album/images/115/52/139/11552139_20240726171926_500.jpg/melon/resize/120/quality/80/optimize,etc,뉴에이지,0.629,0.196,0.0,-23.978,1.0,0.0759,0.993,0.857,0.099,0.369,144.024,audio_features,3nCpKF3ZPDbre9hNthgGmx,spotify:track:3nCpKF3ZPDbre9hNthgGmx,https://api.spotify.com/v1/tracks/3nCpKF3ZPDbre9hNthgGmx,https://api.spotify.com/v1/audio-analysis/3nCpKF3ZPDbre9hNthgGmx,141528.0,4.0
Boundless,100_ROKDAM,4SXuz9BmdGcq30kUwQ5nwi,https://cdnimg.melon.co.kr/cm2/album/images/115/52/102/11552102_20240726171513_500.jpg/melon/resize/120/quality/80/optimize,etc,뉴에이지,0.266,0.421,7.0,-11.397,1.0,0.0395,0.932,0.873,0.129,0.415,123.806,audio_features,4SXuz9BmdGcq30kUwQ5nwi,spotify:track:4SXuz9BmdGcq30kUwQ5nwi,https://api.spotify.com/v1/tracks/4SXuz9BmdGcq30kUwQ5nwi,https://api.spotify.com/v1/audio-analysis/4SXuz9BmdGcq30kUwQ5nwi,70000.0,4.0
Endless Wanderlust,Brand New Sound,072KaeguWq2Myakdm8u7Z2,https://cdnimg.melon.co.kr/cm2/album/images/115/52/099/11552099_20240726171332_500.jpg/melon/resize/120/quality/80/optimize,etc,뉴에이지,0.603,0.39,11.0,-15.389,0.0,0.0508,0.273,0.888,0.123,0.386,120.021,audio_features,072KaeguWq2Myakdm8u7Z2,spotify:track:072KaeguWq2Myakdm8u7Z2,https://api.spotify.com/v1/tracks/072KaeguWq2Myakdm8u7Z2,https://api.spotify.com/v1/audio-analysis/072KaeguWq2Myakdm8u7Z2,225676.0,4.0
Overseas Cat,에스에이치 뮤직,0C15BLrBbvT9o0ZKGDRuQR,https://cdnimg.melon.co.kr/cm2/album/images/115/52/084/11552084_20240726171032_500.jpg/melon/resize/120/quality/80/optimize,etc,뉴에이지,0.706,0.853,8.0,-8.276,1.0,0.0543,0.00199,0.812,0.0624,0.932,155.028,audio_features,0C15BLrBbvT9o0ZKGDRuQR,spotify:track:0C15BLrBbvT9o0ZKGDRuQR,https://api.spotify.com/v1/tracks/0C15BLrBbvT9o0ZKGDRuQR,https://api.spotify.com/v1/audio-analysis/0C15BLrBbvT9o0ZKGDRuQR,79742.0,4.0
Suspicious Cat,에스에이치 뮤직,1K9PBWtOHNtmYCMthayTOm,https://cdnimg.melon.co.kr/cm2/album/images/115/52/083/11552083_20240726171032_500.jpg/melon/resize/120/quality/80/optimize,etc,뉴에이지,0.916,0.273,0.0,-11.424,0.0,0.0463,0.638,0.42,0.0866,0.796,125.023,audio_features,1K9PBWtOHNtmYCMthayTOm,spotify:track:1K9PBWtOHNtmYCMthayTOm,https://api.spotify.com/v1/tracks/1K9PBWtOHNtmYCMthayTOm,https://api.spotify.com/v1/audio-analysis/1K9PBWtOHNtmYCMthayTOm,85920.0,4.0
Magic Groove,ALL THE SOUND,7uVWN4O1KgNMNejeKErBV3,https://cdnimg.melon.co.kr/cm2/album/images/115/52/046/11552046_20240726170624_500.jpg/melon/resize/120/quality/80/optimize,etc,뉴에이지,0.665,0.874,9.0,-8.408,1.0,0.132,0.0151,0.92,0.0652,0.902,219.98,audio_features,7uVWN4O1KgNMNejeKErBV3,spotify:track:7uVWN4O1KgNMNejeKErBV3,https://api.spotify.com/v1/tracks/7uVWN4O1KgNMNejeKErBV3,https://api.spotify.com/v1/audio-analysis/7uVWN4O1KgNMNejeKErBV3,91650.0,4.0
잔잔한 노래 ,July Moon ,5Abql7XcjaCM3LIu1FaxHP,https://cdnimg.melon.co.kr/cm2/album/images/115/52/041/11552041_20240726170614_500.jpg/melon/resize/120/quality/80/optimize,etc,뉴에이지,0.575,0.0329,6.0,-27.737,1.0,0.0703,0.985,0.83,0.103,0.176,63.622,audio_features,5Abql7XcjaCM3LIu1FaxHP,spotify:track:5Abql7XcjaCM3LIu1FaxHP,https://api.spotify.com/v1/tracks/5Abql7XcjaCM3LIu1FaxHP,https://api.spotify.com/v1/audio-analysis/5Abql7XcjaCM3LIu1FaxHP,105616.0,4.0
The Bedtime Lullaby,베베로니,3mmkfZLDPKedCId0IXRDcB,https://cdnimg.melon.co.kr/cm2/album/images/115/51/764/11551764_20240726150903_500.jpg/melon/resize/120/quality/80/optimize,etc,뉴에이지,0.409,0.0916,5.0,-17.553,1.0,0.0791,0.972,0.921,0.0981,0.974,200.394,audio_features,3mmkfZLDPKedCId0IXRDcB,spotify:track:3mmkfZLDPKedCId0IXRDcB,https://api.spotify.com/v1/tracks/3mmkfZLDPKedCId0IXRDcB,https://api.spotify.com/v1/audio-analysis/3mmkfZLDPKedCId0IXRDcB,128000.0,3.0
Deep Down Low,Star.One,3GrFGbZoiUtr4XRvcs5gQ6,https://cdnimg.melon.co.kr/cm2/album/images/115/51/608/11551608_20240726112913_500.jpg/melon/resize/120/quality/80/optimize,etc,뉴에이지,0.54,0.623,7.0,-15.082,1.0,0.0626,0.118,0.753,0.109,0.494,178.026,audio_features,3GrFGbZoiUtr4XRvcs5gQ6,spotify:track:3GrFGbZoiUtr4XRvcs5gQ6,https://api.spotify.com/v1/tracks/3GrFGbZoiUtr4XRvcs5gQ6,https://api.spotify.com/v1/audio-analysis/3GrFGbZoiUtr4XRvcs5gQ6,133960.0,4.0
꿈의 씨앗,나무노트,6AYrKhMV7I5ddcp6OmGJUh,https://cdnimg.melon.co.kr/cm2/album/images/115/51/591/11551591_20240726110609_500.jpg/melon/resize/120/quality/80/optimize,etc,뉴에이지,0.316,0.167,2.0,-17.65,1.0,0.041,0.984,0.889,0.114,0.105,113.388,audio_features,6AYrKhMV7I5ddcp6OmGJUh,spotify:track:6AYrKhMV7I5ddcp6OmGJUh,https://api.spotify.com/v1/tracks/6AYrKhMV7I5ddcp6OmGJUh,https://api.spotify.com/v1/audio-analysis/6AYrKhMV7I5ddcp6OmGJUh,149000.0,4.0
Somebody Loves Me,최리라,02YB6GehYaqncPYgaNMhQZ,https://cdnimg.melon.co.kr/cm2/album/images/115/51/580/11551580_20240726105854_500.jpg/melon/resize/120/quality/80/optimize,etc,뉴에이지,0.641,0.161,7.0,-20.766,1.0,0.109,0.99,0.926,0.116,0.259,80.019,audio_features,2s3ZB4w2Ets7XdwiU7aGxd,spotify:track:2s3ZB4w2Ets7XdwiU7aGxd,https://api.spotify.com/v1/tracks/2s3ZB4w2Ets7XdwiU7aGxd,https://api.spotify.com/v1/audio-analysis/2s3ZB4w2Ets7XdwiU7aGxd,171285.0,4.0
Kiss of Sunshine,Nakamura Airi,2s3ZB4w2Ets7XdwiU7aGxd,https://cdnimg.melon.co.kr/cm2/album/images/115/43/391/11543391_20240716205850_500.jpg/melon/resize/120/quality/80/optimize,etc,뉴에이지,0.15,0.0538,1.0,-24.405,0.0,0.0396,0.976,0.925,0.0825,0.0291,137.394,audio_features,3CFZ0o16ejNQTbepEeruLO,spotify:track:3CFZ0o16ejNQTbepEeruLO,https://api.spotify.com/v1/tracks/3CFZ0o16ejNQTbepEeruLO,https://api.spotify.com/v1/audio-analysis/3CFZ0o16ejNQTbepEeruLO,416000.0,4.0
Chimborazo,Zerac,3CFZ0o16ejNQTbepEeruLO,https://cdnimg.melon.co.kr/cm2/album/images/074/90/060/7490060_20240626034238_500.jpg/melon/resize/120/quality/80/optimize,etc,뉴에이지,0.195,0.0755,2.0,-24.333,0.0,0.0536,0.992,0.954,0.11,0.185,63.976,audio_features,0u4kUA4E5ciyjxv0pHAuOJ,spotify:track:0u4kUA4E5ciyjxv0pHAuOJ,https://api.spotify.com/v1/tracks/0u4kUA4E5ciyjxv0pHAuOJ,https://api.spotify.com/v1/audio-analysis/0u4kUA4E5ciyjxv0pHAuOJ,277500.0,3.0
drifting heart,Mya,0u4kUA4E5ciyjxv0pHAuOJ,https://cdnimg.melon.co.kr/cm2/album/images/115/56/668/11556668_20240801155345_500.jpg/melon/resize/120/quality/80/optimize,etc,뉴에이지,0.244,0.906,8.0,-9.726,1.0,0.0475,0.0456,0.0128,0.119,0.319,128.29,audio_features,4rQiN9uAide36Vb1tYmAWU,spotify:track:4rQiN9uAide36Vb1tYmAWU,https://api.spotify.com/v1/tracks/4rQiN9uAide36Vb1tYmAWU,https://api.spotify.com/v1/audio-analysis/4rQiN9uAide36Vb1tYmAWU,193306.0,5.0
Marginalia #172,Masakatsu Takagi,4rQiN9uAide36Vb1tYmAWU,https://cdnimg.melon.co.kr/cm2/album/images/115/52/685/11552685_20240729142904_500.jpg/melon/resize/120/quality/80/optimize,etc,뉴에이지,0.631,0.0694,0.0,-31.684,1.0,0.0634,0.995,0.915,0.0747,0.42,117.808,audio_features,7LteDbFXQdlRm7yG4xXvJK,spotify:track:7LteDbFXQdlRm7yG4xXvJK,https://api.spotify.com/v1/tracks/7LteDbFXQdlRm7yG4xXvJK,https://api.spotify.com/v1/audio-analysis/7LteDbFXQdlRm7yG4xXvJK,116736.0,3.0
여름 밤의 속삭임,레아,7LteDbFXQdlRm7yG4xXvJK,https://cdnimg.melon.co.kr/cm2/album/images/115/51/394/11551394_20240725181724_500.jpg/melon/resize/120/quality/80/optimize,etc,뉴에이지,0.685,0.0414,9.0,-25.295,0.0,0.0618,0.995,0.916,0.0945,0.392,136.035,audio_features,7fpJu6Kr5VFBHMdiXVIBAv,spotify:track:7fpJu6Kr5VFBHMdiXVIBAv,https://api.spotify.com/v1/tracks/7fpJu6Kr5VFBHMdiXVIBAv,https://api.spotify.com/v1/audio-analysis/7fpJu6Kr5VFBHMdiXVIBAv,119744.0,4.0
지그시 눈을 감고,말벗,7fpJu6Kr5VFBHMdiXVIBAv,https://cdnimg.melon.co.kr/cm2/album/images/115/51/391/11551391_20240725181617_500.jpg/melon/resize/120/quality/80/optimize,etc,뉴에이지,0.184,0.0575,11.0,-34.246,0.0,0.0472,0.978,0.969,0.1,0.038,67.562,audio_features,5wgd1Ir3WJr2q58S4pXBni,spotify:track:5wgd1Ir3WJr2q58S4pXBni,https://api.spotify.com/v1/tracks/5wgd1Ir3WJr2q58S4pXBni,https://api.spotify.com/v1/audio-analysis/5wgd1Ir3WJr2q58S4pXBni,108742.0,5.0
Rodeado pela paz,"Melodias da lua, Savasana-Meditação relaxante",5wgd1Ir3WJr2q58S4pXBni,https://cdnimg.melon.co.kr/cm2/album/images/076/36/512/7636512_20240704132012_500.jpg/melon/resize/120/quality/80/optimize,etc,뉴에이지,0.228,0.188,11.0,-19.088,1.0,0.046,0.993,0.846,0.0818,0.0343,71.425,audio_features,5Tvrp2c5237GSaZf4XPzDF,spotify:track:5Tvrp2c5237GSaZf4XPzDF,https://api.spotify.com/v1/tracks/5Tvrp2c5237GSaZf4XPzDF,https://api.spotify.com/v1/audio-analysis/5Tvrp2c5237GSaZf4XPzDF,172669.0,4.0
Memory Awake,Abstract Aprils,5Tvrp2c5237GSaZf4XPzDF,https://cdnimg.melon.co.kr/cm2/album/images/075/30/877/7530877_20240628090614_500.jpg/melon/resize/120/quality/80/optimize,etc,뉴에이지,0.187,0.549,8.0,-18.121,1.0,0.0485,0.887,0.946,0.16,0.104,80.127,audio_features,5v0feGBWUSmy4nc7vGdSoC,spotify:track:5v0feGBWUSmy4nc7vGdSoC,https://api.spotify.com/v1/tracks/5v0feGBWUSmy4nc7vGdSoC,https://api.spotify.com/v1/audio-analysis/5v0feGBWUSmy4nc7vGdSoC,247168.0,4.0
Marginalia #171,Masakatsu Takagi,5v0feGBWUSmy4nc7vGdSoC,https://cdnimg.melon.co.kr/cm2/album/images/115/52/688/11552688_20240729142921_500.jpg/melon/resize/120/quality/80/optimize,etc,뉴에이지,0.537,0.384,0.0,-14.202,1.0,0.0408,0.959,0.923,0.131,0.259,131.442,audio_features,5od6DOL2GgeRAHKovUjWM1,spotify:track:5od6DOL2GgeRAHKovUjWM1,https://api.spotify.com/v1/tracks/5od6DOL2GgeRAHKovUjWM1,https://api.spotify.com/v1/audio-analysis/5od6DOL2GgeRAHKovUjWM1,174000.0,4.0
Cedar Lullaby,MUSIC MUSEUM,5od6DOL2GgeRAHKovUjWM1,https://cdnimg.melon.co.kr/cm2/album/images/115/51/914/11551914_20240726165748_500.jpg/melon/resize/120/quality/80/optimize,etc,뉴에이지,0.414,0.223,4.0,-21.487,1.0,0.0521,0.985,0.955,0.103,0.411,78.164,audio_features,1EBKujJ8Bu59TGKIS1jIh4,spotify:track:1EBKujJ8Bu59TGKIS1jIh4,https://api.spotify.com/v1/tracks/1EBKujJ8Bu59TGKIS1jIh4,https://api.spotify.com/v1/audio-analysis/1EBKujJ8Bu59TGKIS1jIh4,168231.0,4.0
Blue,Matsumoto Rie,1EBKujJ8Bu59TGKIS1jIh4,https://cdnimg.melon.co.kr/cm2/album/images/115/51/740/11551740_20240726150352_500.jpg/melon/resize/120/quality/80/optimize,etc,뉴에이지,0.553,0.0478,2.0,-25.336,1.0,0.0664,0.995,0.939,0.106,0.424,101.962,audio_features,1XoUsc5ecA9aBexgIZY0Yx,spotify:track:1XoUsc5ecA9aBexgIZY0Yx,https://api.spotify.com/v1/tracks/1XoUsc5ecA9aBexgIZY0Yx,https://api.spotify.com/v1/audio-analysis/1XoUsc5ecA9aBexgIZY0Yx,101587.0,3.0
잔잔한 노래 ,HEY HUN ,1XoUsc5ecA9aBexgIZY0Yx,https://cdnimg.melon.co.kr/cm2/album/images/115/58/019/11558019_20240802165144_500.jpg/melon/resize/120/quality/80/optimize,etc,뉴에이지,0.584,0.46,9.0,-8.899,1.0,0.0313,0.954,0.95,0.152,0.0497,112.125,audio_features,4s03CrPJ6dIb9K5hI1HLQW,spotify:track:4s03CrPJ6dIb9K5hI1HLQW,https://api.spotify.com/v1/tracks/4s03CrPJ6dIb9K5hI1HLQW,https://api.spotify.com/v1/audio-analysis/4s03CrPJ6dIb9K5hI1HLQW,205714.0,4.0
meadow,blonic,4s03CrPJ6dIb9K5hI1HLQW,https://cdnimg.melon.co.kr/cm2/album/images/115/51/466/11551466_20240726093545_500.jpg/melon/resize/120/quality/80/optimize,etc,뉴에이지,0.45,0.294,5.0,-18.387,1.0,0.057,0.971,0.882,0.0671,0.201,101.211,audio_features,7J2G2GTf7O00JFs57HabkG,spotify:track:7J2G2GTf7O00JFs57HabkG,https://api.spotify.com/v1/tracks/7J2G2GTf7O00JFs57HabkG,https://api.spotify.com/v1/audio-analysis/7J2G2GTf7O00JFs57HabkG,124105.0,3.0
神々の詩,"Spiritual Healing Japan, 禅ヒーリングJAPAN",7J2G2GTf7O00JFs57HabkG,https://cdnimg.melon.co.kr/cm2/album/images/115/35/182/11535182_20240709115329_500.jpg/melon/resize/120/quality/80/optimize,etc,뉴에이지,0.115,0.0313,10.0,-32.199,1.0,0.0518,0.872,0.924,0.114,0.0379,73.629,audio_features,0X942yrkPQjWQMjsGshEjK,spotify:track:0X942yrkPQjWQMjsGshEjK,https://api.spotify.com/v1/tracks/0X942yrkPQjWQMjsGshEjK,https://api.spotify.com/v1/audio-analysis/0X942yrkPQjWQMjsGshEjK,146007.0,3.0
Recall 87Hz ,Reflective Silence,0X942yrkPQjWQMjsGshEjK,https://cdnimg.melon.co.kr/cm2/album/images/075/25/685/7525685_20240628032054_500.jpg/melon/resize/120/quality/80/optimize,etc,뉴에이지,0.188,0.0209,2.0,-39.455,1.0,0.0515,0.953,0.946,0.112,0.0324,70.331,audio_features,6uwpGzNHFbasJMf3rklH3p,spotify:track:6uwpGzNHFbasJMf3rklH3p,https://api.spotify.com/v1/tracks/6uwpGzNHFbasJMf3rklH3p,https://api.spotify.com/v1/audio-analysis/6uwpGzNHFbasJMf3rklH3p,169333.0,4.0
Full Attention 29Hz ,Selective Resonance,6uwpGzNHFbasJMf3rklH3p,https://cdnimg.melon.co.kr/cm2/album/images/075/25/649/7525649_20240628031907_500.jpg/melon/resize/120/quality/80/optimize,etc,뉴에이지,0.206,0.209,8.0,-19.914,0.0,0.042,0.692,0.958,0.112,0.0336,64.775,audio_features,1WKNZvntrh9rKhJKk0l2Bt,spotify:track:1WKNZvntrh9rKhJKk0l2Bt,https://api.spotify.com/v1/tracks/1WKNZvntrh9rKhJKk0l2Bt,https://api.spotify.com/v1/audio-analysis/1WKNZvntrh9rKhJKk0l2Bt,160000.0,4.0
Baobab 6Hz ,Atomic Citizen,1WKNZvntrh9rKhJKk0l2Bt,https://cdnimg.melon.co.kr/cm2/album/images/075/25/605/7525605_20240628031706_500.jpg/melon/resize/120/quality/80/optimize,etc,뉴에이지,0.141,0.111,2.0,-21.217,1.0,0.0449,0.804,0.951,0.112,0.0627,140.913,audio_features,4cHrhGqy4HhqwbZ6I7PFbG,spotify:track:4cHrhGqy4HhqwbZ6I7PFbG,https://api.spotify.com/v1/tracks/4cHrhGqy4HhqwbZ6I7PFbG,https://api.spotify.com/v1/audio-analysis/4cHrhGqy4HhqwbZ6I7PFbG,157377.0,4.0
Palm 74Hz ,Future of Silence,4cHrhGqy4HhqwbZ6I7PFbG,https://cdnimg.melon.co.kr/cm2/album/images/075/25/602/7525602_20240628031657_500.jpg/melon/resize/120/quality/80/optimize,etc,뉴에이지,0.394,0.0428,8.0,-31.435,1.0,0.0698,0.945,0.902,0.132,0.0347,123.084,audio_features,38IKSgsu39Vb7krWSUULcq,spotify:track:38IKSgsu39Vb7krWSUULcq,https://api.spotify.com/v1/tracks/38IKSgsu39Vb7krWSUULcq,https://api.spotify.com/v1/audio-analysis/38IKSgsu39Vb7krWSUULcq,179200.0,4.0
Linden 4Hz ,Future of Silence,38IKSgsu39Vb7krWSUULcq,https://cdnimg.melon.co.kr/cm2/album/images/075/23/789/7523789_20240628012701_500.jpg/melon/resize/120/quality/80/optimize,etc,뉴에이지,0.189,0.0162,3.0,-30.824,1.0,0.043,0.936,0.955,0.0935,0.0367,80.851,audio_features,3a7BbslG0FJURgJ9FMqveK,spotify:track:3a7BbslG0FJURgJ9FMqveK,https://api.spotify.com/v1/tracks/3a7BbslG0FJURgJ9FMqveK,https://api.spotify.com/v1/audio-analysis/3a7BbslG0FJURgJ9FMqveK,250618.0,5.0
Oak 5Hz ,Mercury Lounge,3a7BbslG0FJURgJ9FMqveK,https://cdnimg.melon.co.kr/cm2/album/images/075/23/348/7523348_20240628010049_500.jpg/melon/resize/120/quality/80/optimize,etc,뉴에이지,0.135,0.147,2.0,-24.557,1.0,0.0402,0.723,0.598,0.11,0.0353,73.278,audio_features,5bXsg5l6hioXKDZd4uSzks,spotify:track:5bXsg5l6hioXKDZd4uSzks,https://api.spotify.com/v1/tracks/5bXsg5l6hioXKDZd4uSzks,https://api.spotify.com/v1/audio-analysis/5bXsg5l6hioXKDZd4uSzks,178286.0,3.0
Pine 49Hz ,Eclectic Moonscape,5bXsg5l6hioXKDZd4uSzks,https://cdnimg.melon.co.kr/cm2/album/images/075/23/313/7523313_20240628005915_500.jpg/melon/resize/120/quality/80/optimize,etc,뉴에이지,0.0993,0.088,11.0,-22.505,1.0,0.0422,0.912,0.856,0.0993,0.0393,74.081,audio_features,5e5PS1sDOwjBrcipVk3VQt,spotify:track:5e5PS1sDOwjBrcipVk3VQt,https://api.spotify.com/v1/tracks/5e5PS1sDOwjBrcipVk3VQt,https://api.spotify.com/v1/audio-analysis/5e5PS1sDOwjBrcipVk3VQt,182857.0,3.0
Elder 62Hz ,Atomic Citizen,5e5PS1sDOwjBrcipVk3VQt,https://cdnimg.melon.co.kr/cm2/album/images/075/23/201/7523201_20240628005251_500.jpg/melon/resize/120/quality/80/optimize,etc,뉴에이지,0.136,0.0929,7.0,-30.67,1.0,0.0486,0.785,0.546,0.112,0.0322,73.211,audio_features,2MQg4KRc3DqooDHoZGl1sy,spotify:track:2MQg4KRc3DqooDHoZGl1sy,https://api.spotify.com/v1/tracks/2MQg4KRc3DqooDHoZGl1sy,https://api.spotify.com/v1/audio-analysis/2MQg4KRc3DqooDHoZGl1sy,219429.0,4.0
Peach 24Hz ,Eclectic Moonscape,2MQg4KRc3DqooDHoZGl1sy,https://cdnimg.melon.co.kr/cm2/album/images/075/23/153/7523153_20240628004856_500.jpg/melon/resize/120/quality/80/optimize,etc,뉴에이지,0.0749,0.0944,7.0,-26.079,0.0,0.0419,0.748,0.884,0.112,0.099,79.592,audio_features,38SrEnBq156EdHfdfMwAVb,spotify:track:38SrEnBq156EdHfdfMwAVb,https://api.spotify.com/v1/tracks/38SrEnBq156EdHfdfMwAVb,https://api.spotify.com/v1/audio-analysis/38SrEnBq156EdHfdfMwAVb,185143.0,4.0
Maple 21Hz ,Atomic Citizen,38SrEnBq156EdHfdfMwAVb,https://cdnimg.melon.co.kr/cm2/album/images/075/23/119/7523119_20240628004605_500.jpg/melon/resize/120/quality/80/optimize,etc,뉴에이지,0.149,0.00895,2.0,-34.24,1.0,0.0744,0.994,0.917,0.104,0.114,138.38,audio_features,3g8UDCNnBLXqfq7uvuzljW,spotify:track:3g8UDCNnBLXqfq7uvuzljW,https://api.spotify.com/v1/tracks/3g8UDCNnBLXqfq7uvuzljW,https://api.spotify.com/v1/audio-analysis/3g8UDCNnBLXqfq7uvuzljW,169412.0,1.0
Painless 3Hz ,Myone,3g8UDCNnBLXqfq7uvuzljW,https://cdnimg.melon.co.kr/cm2/album/images/075/22/922/7522922_20240628003300_500.jpg/melon/resize/120/quality/80/optimize,etc,뉴에이지,0.163,0.00171,1.0,-37.759,1.0,0.0645,0.943,0.678,0.12,0.0306,127.496,audio_features,2ydhrlVNoEyTcycQNtjvgr,spotify:track:2ydhrlVNoEyTcycQNtjvgr,https://api.spotify.com/v1/tracks/2ydhrlVNoEyTcycQNtjvgr,https://api.spotify.com/v1/audio-analysis/2ydhrlVNoEyTcycQNtjvgr,167087.0,4.0
Stay Young 1Hz ,Midnight Melancholy,2ydhrlVNoEyTcycQNtjvgr,https://cdnimg.melon.co.kr/cm2/album/images/075/22/904/7522904_20240628003144_500.jpg/melon/resize/120/quality/80/optimize,etc,뉴에이지,,,,,,,,,,,,,,,,,,
